1	1.00318
1	1.00385
1	1.00395
1	1.00454
1	1.00512
1	1.00523
1	1.00582
1	1.00641
1	1.00649
1	1.00657
1	1.00666
1	1.007
1	1.00717
1	1.00733
1	1.00765
1	1.00823
1	1.00865
1	1.00896
1	1.00939
1	1.00947
0	1.00955
1	1.01003
1	1.01039
1	1.01071
0	1.01098
1	1.01106
1	1.01159
1	1.01404
1	1.01412
1	1.01425
1	1.01463
1	1.01471
1	1.01616
1	1.01631
1	1.01639
1	1.01695
1	1.01797
1	1.01822
1	1.01856
1	1.01967
1	1.02026
1	1.02179
1	1.02233
1	1.02242
1	1.02354
1	1.02413
1	1.02421
1	1.02439
1	1.0251
1	1.02548
1	1.02579
1	1.02607
1	1.02621
1	1.02637
1	1.02716
1	1.02739
1	1.02793
1	1.02802
1	1.02852
1	1.02967
1	1.03043
1	1.03102
1	1.03162
1	1.03173
1	1.03221
1	1.03287
1	1.03296
1	1.03354
1	1.03384
1	1.03441
1	1.03472
1	1.03493
0	1.03502
1	1.03531
1	1.0359
1	1.03598
1	1.03657
1	1.03774
1	1.03789
1	1.03833
1	1.03869
1	1.03898
0	1.03941
1	1.03957
1	1.03995
1	1.04003
0	1.04074
1	1.04083
1	1.04091
0	1.04133
1	1.04143
0	1.04203
1	1.04248
1	1.04262
1	1.04307
1	1.04431
1	1.04473
1	1.04481
1	1.04489
1	1.04532
0	1.04606
1	1.04614
1	1.04664
0	1.04673
1	1.04681
1	1.04749
0	1.04795
1	1.04854
1	1.04898
1	1.04955
1	1.04964
0	1.05052
1	1.05111
1	1.05275
1	1.05285
1	1.05344
1	1.05365
1	1.05424
1	1.05481
1	1.05566
1	1.0559
1	1.05608
1	1.05625
1	1.05649
1	1.05757
1	1.05793
1	1.05814
1	1.05828
1	1.05837
0	1.05852
1	1.0589
1	1.05963
0	1.05978
1	1.05992
1	1.06034
0	1.06043
0	1.06051
1	1.06141
1	1.062
1	1.0624
0	1.06292
1	1.06301
1	1.06351
1	1.06359
1	1.06404
1	1.0652
1	1.0656
1	1.06568
0	1.06579
1	1.0661
1	1.06625
1	1.06684
1	1.0677
1	1.0684
1	1.06854
0	1.06913
1	1.06954
0	1.06985
1	1.07013
1	1.07043
1	1.07052
1	1.07145
1	1.07172
1	1.07203
0	1.07211
0	1.07231
1	1.07297
0	1.07355
1	1.07409
1	1.07437
0	1.07496
1	1.07574
1	1.07599
0	1.07633
1	1.07693
1	1.07701
1	1.07709
1	1.07718
0	1.07752
1	1.07764
1	1.07805
0	1.07863
1	1.07902
1	1.0791
1	1.07918
0	1.07926
1	1.07961
0	1.08002
1	1.08061
0	1.08132
1	1.08191
1	1.082
1	1.08214
1	1.08231
1	1.0829
0	1.08358
1	1.08404
1	1.08417
1	1.08425
1	1.08503
0	1.08549
1	1.08562
1	1.08607
1	1.08616
0	1.0869
1	1.08735
0	1.08749
1	1.08786
1	1.08814
0	1.08845
1	1.08921
1	1.08941
1	1.08949
0	1.0898
0	1.09001
1	1.09089
1	1.09131
1	1.09147
1	1.09175
1	1.0919
0	1.09206
0	1.09285
1	1.09293
1	1.09302
0	1.09344
0	1.09352
1	1.09381
1	1.09431
0	1.09489
1	1.09498
0	1.09556
1	1.09599
1	1.09621
1	1.09647
0	1.0968
1	1.09706
1	1.09718
1	1.09805
1	1.09863
1	1.09876
1	1.09924
0	1.09935
0	1.09944
1	1.09996
1	1.10069
1	1.10135
0	1.10194
1	1.10254
1	1.10313
1	1.10326
1	1.10385
1	1.10428
1	1.10556
1	1.10595
1	1.10607
1	1.10634
0	1.10653
1	1.10736
1	1.10762
1	1.10795
1	1.10813
1	1.10821
0	1.10877
1	1.10907
1	1.10966
1	1.10999
1	1.11029
1	1.11066
0	1.11125
0	1.11138
1	1.11197
1	1.11205
1	1.11213
1	1.11235
1	1.11368
1	1.11407
0	1.11416
1	1.11427
0	1.11467
0	1.1153
1	1.11586
1	1.11595
1	1.11645
1	1.11711
1	1.11734
0	1.11792
1	1.11917
1	1.11932
1	1.11991
1	1.12012
0	1.12058
1	1.12106
0	1.12117
1	1.12126
1	1.12165
1	1.12218
1	1.12227
1	1.12244
0	1.12285
1	1.12303
1	1.12328
1	1.12345
1	1.1253
1	1.12538
1	1.12551
1	1.12588
1	1.12596
1	1.12635
0	1.12647
1	1.12723
1	1.12736
0	1.12782
1	1.12841
1	1.12987
1	1.13046
1	1.13066
1	1.13125
1	1.13164
1	1.13191
1	1.13199
1	1.13213
0	1.13222
0	1.13272
1	1.13397
1	1.13405
1	1.13417
1	1.1343
0	1.13475
0	1.13489
1	1.13527
1	1.13681
1	1.13733
1	1.13742
1	1.13894
1	1.13928
1	1.13953
1	1.13987
1	1.14082
1	1.14142
1	1.14182
1	1.14201
1	1.14241
1	1.14269
1	1.14288
1	1.14326
1	1.14335
0	1.14397
1	1.14415
1	1.14456
0	1.14474
1	1.14532
1	1.14545
1	1.14583
0	1.14604
1	1.14613
0	1.14666
1	1.14733
1	1.14781
1	1.14789
0	1.14798
0	1.1484
1	1.1494
1	1.1497
1	1.14999
1	1.15029
1	1.15037
1	1.15241
1	1.15272
1	1.15281
1	1.15331
1	1.15339
1	1.15472
1	1.15509
1	1.15523
1	1.15531
1	1.15581
1	1.15649
1	1.15695
0	1.15708
1	1.15716
0	1.15754
1	1.15835
1	1.15843
0	1.15896
1	1.15948
1	1.15969
1	1.16001
1	1.16009
1	1.16041
0	1.1606
1	1.16081
0	1.16125
0	1.1616
1	1.16175
0	1.16183
0	1.16219
1	1.16268
1	1.16287
0	1.16327
1	1.16356
1	1.16415
1	1.16423
0	1.16479
